index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
16838," \w ἑαυτῶν|lemma=""ἑαυτοῦ"" strong=""G14380"" x-morph=""Gr,RE,,,2GMP,""",26,11, ἑαυτῶν,,"Gr,RE,,,2GMP,",ἑαυτοῦ,G14380,False,G14380,,16838,1,1,41-MAT
16839,", \w ἐμὲ|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1A,S,""",26,11, ἐμὲ,", ","Gr,RP,,,1A,S,",ἐγώ,G14730,False,G14730,,16839,1,1,41-MAT
16840," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",26,11, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,16840,1,1,41-MAT
16841," \w οὐ|lemma=""οὐ"" strong=""G37560"" x-morph=""Gr,D,,,,,,,,,""",26,11, οὐ,,"Gr,D,,,,,,,,,",οὐ,G37560,False,G37560,,16841,1,1,41-MAT
16842," \w πάντοτε|lemma=""πάντοτε"" strong=""G38420"" x-morph=""Gr,D,,,,,,,,,""",26,11, πάντοτε,,"Gr,D,,,,,,,,,",πάντοτε,G38420,False,G38420,,16842,2,2,41-MAT
16843," \w ἔχετε|lemma=""ἔχω"" strong=""G21920"" x-morph=""Gr,V,IPA2,,P,""",26,11, ἔχετε,,"Gr,V,IPA2,,P,",ἔχω,G21920,False,G21920,,16843,2,2,41-MAT
16845,"\w βαλοῦσα|lemma=""βάλλω"" strong=""G09060"" x-morph=""Gr,V,PAA,NFS,""",26,12, βαλοῦσα,,"Gr,V,PAA,NFS,",βάλλω,G09060,False,G09060,,16845,1,1,41-MAT
16846," \w γὰρ|lemma=""γάρ"" strong=""G10630"" x-morph=""Gr,CC,,,,,,,,""",26,12, γὰρ,,"Gr,CC,,,,,,,,",γάρ,G10630,False,G10630,,16846,1,1,41-MAT
16847," \w αὕτη|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,RD,,,,NFS,""",26,12, αὕτη,,"Gr,RD,,,,NFS,",οὗτος,G37780,False,G37780,,16847,1,1,41-MAT
16848," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANS,""",26,12, τὸ,,"Gr,EA,,,,ANS,",ὁ,G35880,False,G35880,,16848,2,1,41-MAT
16849," \w μύρον|lemma=""μύρον"" strong=""G34640"" x-morph=""Gr,N,,,,,ANS,"" x-tw=""rc://*/tw/dict/bible/other/oil""",26,12, μύρον,,"Gr,N,,,,,ANS,",μύρον,G34640,False,G34640,rc://*/tw/dict/bible/other/oil,16849,1,1,41-MAT
16850," \w τοῦτο|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,ED,,,,ANS,""",26,12, τοῦτο,,"Gr,ED,,,,ANS,",οὗτος,G37780,False,G37780,,16850,1,1,41-MAT
16851," \w ἐπὶ|lemma=""ἐπί"" strong=""G19090"" x-morph=""Gr,P,,,,,G,,,""",26,12, ἐπὶ,,"Gr,P,,,,,G,,,",ἐπί,G19090,False,G19090,,16851,1,1,41-MAT
16852," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GNS,""",26,12, τοῦ,,"Gr,EA,,,,GNS,",ὁ,G35880,False,G35880,,16852,1,1,41-MAT
16853," \w σώματός|lemma=""σῶμα"" strong=""G49830"" x-morph=""Gr,N,,,,,GNS,"" x-tw=""rc://*/tw/dict/bible/kt/body""",26,12, σώματός,,"Gr,N,,,,,GNS,",σῶμα,G49830,False,G49830,rc://*/tw/dict/bible/kt/body,16853,1,1,41-MAT
16854," \w μου|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1G,S,""",26,12, μου,,"Gr,RP,,,1G,S,",ἐγώ,G14730,False,G14730,,16854,1,1,41-MAT
16855,", \w πρὸς|lemma=""πρός"" strong=""G43140"" x-morph=""Gr,P,,,,,A,,,""",26,12, πρὸς,", ","Gr,P,,,,,A,,,",πρός,G43140,False,G43140,,16855,1,1,41-MAT
16856," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,ANS,""",26,12, τὸ,,"Gr,RD,,,,ANS,",ὁ,G35880,False,G35880,,16856,2,2,41-MAT
16857," \w ἐνταφιάσαι|lemma=""ἐνταφιάζω"" strong=""G17790"" x-morph=""Gr,V,NAA,,,,,"" x-tw=""rc://*/tw/dict/bible/other/bury""",26,12, ἐνταφιάσαι,,"Gr,V,NAA,,,,,",ἐνταφιάζω,G17790,False,G17790,rc://*/tw/dict/bible/other/bury,16857,1,1,41-MAT
16858," \w με|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1A,S,""",26,12, με,,"Gr,RP,,,1A,S,",ἐγώ,G14730,False,G14730,,16858,1,1,41-MAT
16859," \w ἐποίησεν|lemma=""ποιέω"" strong=""G41600"" x-morph=""Gr,V,IAA3,,S,""",26,12, ἐποίησεν,,"Gr,V,IAA3,,S,",ποιέω,G41600,False,G41600,,16859,1,1,41-MAT
16861,"\w ἀμὴν|lemma=""ἀμήν"" strong=""G02810"" x-morph=""Gr,IE,,,,,,,,"" x-tw=""rc://*/tw/dict/bible/kt/amen""",26,13, ἀμὴν,,"Gr,IE,,,,,,,,",ἀμήν,G02810,False,G02810,rc://*/tw/dict/bible/kt/amen,16861,1,1,41-MAT
16862,", \w λέγω|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IPA1,,S,""",26,13, λέγω,", ","Gr,V,IPA1,,S,",λέγω,G30040,False,G30040,,16862,1,1,41-MAT
16863," \w ὑμῖν|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2D,P,""",26,13, ὑμῖν,,"Gr,RP,,,2D,P,",σύ,G47710,False,G47710,,16863,1,1,41-MAT
16864,", \w ὅπου|lemma=""ὅπου"" strong=""G36990"" x-morph=""Gr,CS,,,,,,,,""",26,13, ὅπου,", ","Gr,CS,,,,,,,,",ὅπου,G36990,False,G36990,,16864,1,1,41-MAT
16865," \w ἐὰν|lemma=""ἐάν"" strong=""G14370"" x-morph=""Gr,T,,,,,,,,,""",26,13, ἐὰν,,"Gr,T,,,,,,,,,",ἐάν,G14370,False,G14370,,16865,1,1,41-MAT
16866," \w κηρυχθῇ|lemma=""κηρύσσω"" strong=""G27840"" x-morph=""Gr,V,SAP3,,S,"" x-tw=""rc://*/tw/dict/bible/other/preach""",26,13, κηρυχθῇ,,"Gr,V,SAP3,,S,",κηρύσσω,G27840,False,G27840,rc://*/tw/dict/bible/other/preach,16866,1,1,41-MAT
16867," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NNS,""",26,13, τὸ,,"Gr,EA,,,,NNS,",ὁ,G35880,False,G35880,,16867,1,1,41-MAT
16868," \w εὐαγγέλιον|lemma=""εὐαγγέλιον"" strong=""G20980"" x-morph=""Gr,N,,,,,NNS,"" x-tw=""rc://*/tw/dict/bible/kt/goodnews""",26,13, εὐαγγέλιον,,"Gr,N,,,,,NNS,",εὐαγγέλιον,G20980,False,G20980,rc://*/tw/dict/bible/kt/goodnews,16868,1,1,41-MAT
16869," \w τοῦτο|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,ED,,,,NNS,""",26,13, τοῦτο,,"Gr,ED,,,,NNS,",οὗτος,G37780,False,G37780,,16869,1,1,41-MAT
16870," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",26,13, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,16870,1,1,41-MAT
16871," \w ὅλῳ|lemma=""ὅλος"" strong=""G36500"" x-morph=""Gr,EQ,,,,DMS,""",26,13, ὅλῳ,,"Gr,EQ,,,,DMS,",ὅλος,G36500,False,G36500,,16871,1,1,41-MAT
16872," \w τῷ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DMS,""",26,13, τῷ,,"Gr,EA,,,,DMS,",ὁ,G35880,False,G35880,,16872,1,1,41-MAT
16873," \w κόσμῳ|lemma=""κόσμος"" strong=""G28890"" x-morph=""Gr,N,,,,,DMS,"" x-tw=""rc://*/tw/dict/bible/kt/world""",26,13, κόσμῳ,,"Gr,N,,,,,DMS,",κόσμος,G28890,False,G28890,rc://*/tw/dict/bible/kt/world,16873,1,1,41-MAT
16874,", \w λαληθήσεται|lemma=""λαλέω"" strong=""G29800"" x-morph=""Gr,V,IFP3,,S,""",26,13, λαληθήσεται,", ","Gr,V,IFP3,,S,",λαλέω,G29800,False,G29800,,16874,1,1,41-MAT
16875," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,D,,,,,,,,,""",26,13, καὶ,,"Gr,D,,,,,,,,,",καί,G25320,False,G25320,,16875,1,1,41-MAT
16876," \w ὃ|lemma=""ὅς"" strong=""G37390"" x-morph=""Gr,RR,,,,ANS,""",26,13, ὃ,,"Gr,RR,,,,ANS,",ὅς,G37390,False,G37390,,16876,1,1,41-MAT
16877," \w ἐποίησεν|lemma=""ποιέω"" strong=""G41600"" x-morph=""Gr,V,IAA3,,S,""",26,13, ἐποίησεν,,"Gr,V,IAA3,,S,",ποιέω,G41600,False,G41600,,16877,1,1,41-MAT
16878," \w αὕτη|lemma=""οὗτος"" strong=""G37780"" x-morph=""Gr,RD,,,,NFS,""",26,13, αὕτη,,"Gr,RD,,,,NFS,",οὗτος,G37780,False,G37780,,16878,1,1,41-MAT
16879," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",26,13, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,16879,1,1,41-MAT
16880," \w μνημόσυνον|lemma=""μνημόσυνον"" strong=""G34220"" x-morph=""Gr,N,,,,,ANS,""",26,13, μνημόσυνον,,"Gr,N,,,,,ANS,",μνημόσυνον,G34220,False,G34220,,16880,1,1,41-MAT
16881," \w αὐτῆς|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3GFS,""",26,13, αὐτῆς,,"Gr,RP,,,3GFS,",αὐτός,G08460,False,G08460,,16881,1,1,41-MAT
16883,"\w τότε|lemma=""τότε"" strong=""G51190"" x-morph=""Gr,D,,,,,,,,,""",26,14, τότε,,"Gr,D,,,,,,,,,",τότε,G51190,False,G51190,,16883,1,1,41-MAT
16884," \w πορευθεὶς|lemma=""πορεύω"" strong=""G41980"" x-morph=""Gr,V,PAP,NMS,""",26,14, πορευθεὶς,,"Gr,V,PAP,NMS,",πορεύω,G41980,False,G41980,,16884,1,1,41-MAT
16885," \w εἷς|lemma=""εἷς"" strong=""G15200"" x-morph=""Gr,NS,,,,NMS,""",26,14, εἷς,,"Gr,NS,,,,NMS,",εἷς,G15200,False,G15200,,16885,1,1,41-MAT
16886," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMP,""",26,14, τῶν,,"Gr,EA,,,,GMP,",ὁ,G35880,False,G35880,,16886,1,1,41-MAT
16887," \w δώδεκα|lemma=""δώδεκα"" strong=""G14270"" x-morph=""Gr,NS,,,,GMP,"" x-tw=""rc://*/tw/dict/bible/kt/thetwelve""",26,14, δώδεκα,,"Gr,NS,,,,GMP,",δώδεκα,G14270,False,G14270,rc://*/tw/dict/bible/kt/thetwelve,16887,1,1,41-MAT
16888,", \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RR,,,,NMS,""",26,14, ὁ,", ","Gr,RR,,,,NMS,",ὁ,G35880,False,G35880,,16888,1,1,41-MAT
16889," \w λεγόμενος|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,PPP,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/call""",26,14, λεγόμενος,,"Gr,V,PPP,NMS,",λέγω,G30040,False,G30040,rc://*/tw/dict/bible/kt/call,16889,1,1,41-MAT
16890," \k-s |x-tw=""rc://*/tw/dict/bible/names/judasiscariot""\*\w Ἰούδας|lemma=""Ἰούδας"" strong=""G24550"" x-morph=""Gr,N,,,,,NMS,""",26,14, ,"\k-s |x-tw=""rc://*/tw/dict/bible/names/judasiscariot""\*","Gr,N,,,,,NMS,",Ἰούδας,G24550,False,G24550,rc://*/tw/dict/bible/names/judasiscariot,16890,1,1,41-MAT
16891," \w Ἰσκαριώτης|lemma=""Ἰσκαριώτης"" strong=""G24690"" x-morph=""Gr,N,,,,,NMS,""",26,14, Ἰσκαριώτης,,"Gr,N,,,,,NMS,",Ἰσκαριώτης,G24690,False,G24690,,16891,1,1,41-MAT
16892," \k-e\* \w πρὸς|lemma=""πρός"" strong=""G43140"" x-morph=""Gr,P,,,,,A,,,""",26,14, πρὸς,\k-e\* ,"Gr,P,,,,,A,,,",πρός,G43140,False,G43140,,16892,1,1,41-MAT
16893," \w τοὺς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMP,""",26,14, τοὺς,,"Gr,EA,,,,AMP,",ὁ,G35880,False,G35880,,16893,1,1,41-MAT
16894," \w ἀρχιερεῖς|lemma=""ἀρχιερεύς"" strong=""G07490"" x-morph=""Gr,N,,,,,AMP,"" x-tw=""rc://*/tw/dict/bible/kt/highpriest""",26,14, ἀρχιερεῖς,,"Gr,N,,,,,AMP,",ἀρχιερεύς,G07490,False,G07490,rc://*/tw/dict/bible/kt/highpriest,16894,1,1,41-MAT
16896,"\w εἶπεν|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IAA3,,S,""",26,15, εἶπεν,,"Gr,V,IAA3,,S,",λέγω,G30040,False,G30040,,16896,1,1,41-MAT
16897,", \w τί|lemma=""τίς"" strong=""G51010"" x-morph=""Gr,RT,,,,ANS,""",26,15, τί,", ","Gr,RT,,,,ANS,",τίς,G51010,False,G51010,,16897,1,1,41-MAT
16898," \w θέλετέ|lemma=""θέλω"" strong=""G23090"" x-morph=""Gr,V,IPA2,,P,""",26,15, θέλετέ,,"Gr,V,IPA2,,P,",θέλω,G23090,False,G23090,,16898,1,1,41-MAT
16899," \w μοι|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1D,S,""",26,15, μοι,,"Gr,RP,,,1D,S,",ἐγώ,G14730,False,G14730,,16899,1,1,41-MAT
16900," \w δοῦναι|lemma=""δίδωμι"" strong=""G13250"" x-morph=""Gr,V,NAA,,,,,""",26,15, δοῦναι,,"Gr,V,NAA,,,,,",δίδωμι,G13250,False,G13250,,16900,1,1,41-MAT
16901,", \w κἀγὼ|lemma=""κἀγώ"" strong=""G25040"" x-morph=""Gr,RP,,,1N,S,""",26,15, κἀγὼ,", ","Gr,RP,,,1N,S,",κἀγώ,G25040,False,G25040,,16901,1,1,41-MAT
16902," \w ὑμῖν|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2D,P,""",26,15, ὑμῖν,,"Gr,RP,,,2D,P,",σύ,G47710,False,G47710,,16902,1,1,41-MAT
16903," \w παραδώσω|lemma=""παραδίδωμι"" strong=""G38600"" x-morph=""Gr,V,IFA1,,S,"" x-tw=""rc://*/tw/dict/bible/other/betray""",26,15, παραδώσω,,"Gr,V,IFA1,,S,",παραδίδωμι,G38600,False,G38600,rc://*/tw/dict/bible/other/betray,16903,1,1,41-MAT
16904," \w αὐτόν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMS,""",26,15, αὐτόν,,"Gr,RP,,,3AMS,",αὐτός,G08460,False,G08460,,16904,1,1,41-MAT
16905,"? \w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,NMP,""",26,15, οἱ,? ,"Gr,RD,,,,NMP,",ὁ,G35880,False,G35880,,16905,1,1,41-MAT
16906," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",26,15, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,16906,1,1,41-MAT
16907," \w ἔστησαν|lemma=""ἵστημι"" strong=""G24760"" x-morph=""Gr,V,IAA3,,P,""",26,15, ἔστησαν,,"Gr,V,IAA3,,P,",ἵστημι,G24760,False,G24760,,16907,1,1,41-MAT
16908," \w αὐτῷ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMS,""",26,15, αὐτῷ,,"Gr,RP,,,3DMS,",αὐτός,G08460,False,G08460,,16908,1,1,41-MAT
16909," \w τριάκοντα|lemma=""τριάκοντα"" strong=""G51440"" x-morph=""Gr,EN,,,,ANP,""",26,15, τριάκοντα,,"Gr,EN,,,,ANP,",τριάκοντα,G51440,False,G51440,,16909,1,1,41-MAT
16910," \w ἀργύρια|lemma=""ἀργύριον"" strong=""G06940"" x-morph=""Gr,N,,,,,ANP,"" x-tw=""rc://*/tw/dict/bible/other/silver""",26,15, ἀργύρια,,"Gr,N,,,,,ANP,",ἀργύριον,G06940,False,G06940,rc://*/tw/dict/bible/other/silver,16910,1,1,41-MAT
16912,"\w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",26,16, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,16912,1,1,41-MAT
16913," \w ἀπὸ|lemma=""ἀπό"" strong=""G05750"" x-morph=""Gr,P,,,,,,,,,""",26,16, ἀπὸ,,"Gr,P,,,,,,,,,",ἀπό,G05750,False,G05750,,16913,1,1,41-MAT
16914," \w τότε|lemma=""τότε"" strong=""G51190"" x-morph=""Gr,D,,,,,,,,,""",26,16, τότε,,"Gr,D,,,,,,,,,",τότε,G51190,False,G51190,,16914,1,1,41-MAT
16915,", \w ἐζήτει|lemma=""ζητέω"" strong=""G22120"" x-morph=""Gr,V,IIA3,,S,"" x-tw=""rc://*/tw/dict/bible/other/seek""",26,16, ἐζήτει,", ","Gr,V,IIA3,,S,",ζητέω,G22120,False,G22120,rc://*/tw/dict/bible/other/seek,16915,1,1,41-MAT
16916," \w εὐκαιρίαν|lemma=""εὐκαιρία"" strong=""G21200"" x-morph=""Gr,N,,,,,AFS,""",26,16, εὐκαιρίαν,,"Gr,N,,,,,AFS,",εὐκαιρία,G21200,False,G21200,,16916,1,1,41-MAT
16917," \w ἵνα|lemma=""ἵνα"" strong=""G24430"" x-morph=""Gr,CS,,,,,,,,""",26,16, ἵνα,,"Gr,CS,,,,,,,,",ἵνα,G24430,False,G24430,,16917,1,1,41-MAT
16918," \w αὐτὸν|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3AMS,""",26,16, αὐτὸν,,"Gr,RP,,,3AMS,",αὐτός,G08460,False,G08460,,16918,1,1,41-MAT
16919," \w παραδῷ|lemma=""παραδίδωμι"" strong=""G38600"" x-morph=""Gr,V,SAA3,,S,"" x-tw=""rc://*/tw/dict/bible/other/betray""",26,16, παραδῷ,,"Gr,V,SAA3,,S,",παραδίδωμι,G38600,False,G38600,rc://*/tw/dict/bible/other/betray,16919,1,1,41-MAT
16921,"\w τῇ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DFS,""",26,17, τῇ,,"Gr,EA,,,,DFS,",ὁ,G35880,False,G35880,,16921,1,1,41-MAT
16922," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",26,17, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,16922,1,1,41-MAT
16923," \w πρώτῃ|lemma=""πρῶτος"" strong=""G44130"" x-morph=""Gr,NS,,,,DFS,""",26,17, πρώτῃ,,"Gr,NS,,,,DFS,",πρῶτος,G44130,False,G44130,,16923,1,1,41-MAT
16924," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GNP,""",26,17, τῶν,,"Gr,EA,,,,GNP,",ὁ,G35880,False,G35880,,16924,1,1,41-MAT
16925," \w Ἀζύμων|lemma=""ἄζυμος"" strong=""G01060"" x-morph=""Gr,NS,,,,GNP,"" x-tw=""rc://*/tw/dict/bible/kt/unleavenedbread""",26,17, Ἀζύμων,,"Gr,NS,,,,GNP,",ἄζυμος,G01060,False,G01060,rc://*/tw/dict/bible/kt/unleavenedbread,16925,1,1,41-MAT
16926,", \w προσῆλθον|lemma=""προσέρχομαι"" strong=""G43340"" x-morph=""Gr,V,IAA3,,P,""",26,17, προσῆλθον,", ","Gr,V,IAA3,,P,",προσέρχομαι,G43340,False,G43340,,16926,1,1,41-MAT
16927," \w οἱ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMP,""",26,17, οἱ,,"Gr,EA,,,,NMP,",ὁ,G35880,False,G35880,,16927,1,1,41-MAT
16928," \w μαθηταὶ|lemma=""μαθητής"" strong=""G31010"" x-morph=""Gr,N,,,,,NMP,"" x-tw=""rc://*/tw/dict/bible/kt/disciple""",26,17, μαθηταὶ,,"Gr,N,,,,,NMP,",μαθητής,G31010,False,G31010,rc://*/tw/dict/bible/kt/disciple,16928,1,1,41-MAT
16929," \w τῷ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DMS,""",26,17, τῷ,,"Gr,EA,,,,DMS,",ὁ,G35880,False,G35880,,16929,1,1,41-MAT
16930," \w Ἰησοῦ|lemma=""Ἰησοῦς"" strong=""G24240"" x-morph=""Gr,N,,,,,DMS,"" x-tw=""rc://*/tw/dict/bible/kt/jesus""",26,17, Ἰησοῦ,,"Gr,N,,,,,DMS,",Ἰησοῦς,G24240,False,G24240,rc://*/tw/dict/bible/kt/jesus,16930,1,1,41-MAT
16931," \w λέγοντες|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,PPA,NMP,""",26,17, λέγοντες,,"Gr,V,PPA,NMP,",λέγω,G30040,False,G30040,,16931,1,1,41-MAT
16932,", \w ποῦ|lemma=""ποῦ"" strong=""G42260"" x-morph=""Gr,D,,,,,,,,,""",26,17, ποῦ,", ","Gr,D,,,,,,,,,",ποῦ,G42260,False,G42260,,16932,1,1,41-MAT
16933," \w θέλεις|lemma=""θέλω"" strong=""G23090"" x-morph=""Gr,V,IPA2,,S,""",26,17, θέλεις,,"Gr,V,IPA2,,S,",θέλω,G23090,False,G23090,,16933,1,1,41-MAT
16934," \w ἑτοιμάσωμέν|lemma=""ἑτοιμάζω"" strong=""G20900"" x-morph=""Gr,V,SAA1,,P,""",26,17, ἑτοιμάσωμέν,,"Gr,V,SAA1,,P,",ἑτοιμάζω,G20900,False,G20900,,16934,1,1,41-MAT
16935," \w σοι|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2D,S,""",26,17, σοι,,"Gr,RP,,,2D,S,",σύ,G47710,False,G47710,,16935,1,1,41-MAT
16936," \w φαγεῖν|lemma=""ἐσθίω"" strong=""G20680"" x-morph=""Gr,V,NAA,,,,,""",26,17, φαγεῖν,,"Gr,V,NAA,,,,,",ἐσθίω,G20680,False,G20680,,16936,1,1,41-MAT
16937," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,ANS,""",26,17, τὸ,,"Gr,EA,,,,ANS,",ὁ,G35880,False,G35880,,16937,1,1,41-MAT
16938," \w Πάσχα|lemma=""Πάσχα"" strong=""G39570"" x-morph=""Gr,N,,,,,ANSI"" x-tw=""rc://*/tw/dict/bible/kt/passover""",26,17, Πάσχα,,"Gr,N,,,,,ANSI",Πάσχα,G39570,False,G39570,rc://*/tw/dict/bible/kt/passover,16938,1,1,41-MAT
16940,"\w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RP,,,,NMS,""",26,18, ὁ,,"Gr,RP,,,,NMS,",ὁ,G35880,False,G35880,,16940,3,1,41-MAT
16941," \w δὲ|lemma=""δέ"" strong=""G11610"" x-morph=""Gr,CC,,,,,,,,""",26,18, δὲ,,"Gr,CC,,,,,,,,",δέ,G11610,False,G11610,,16941,1,1,41-MAT
16942," \w εἶπεν|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IAA3,,S,""",26,18, εἶπεν,,"Gr,V,IAA3,,S,",λέγω,G30040,False,G30040,,16942,1,1,41-MAT
16943,", \w ὑπάγετε|lemma=""ὑπάγω"" strong=""G52170"" x-morph=""Gr,V,MPA2,,P,""",26,18, ὑπάγετε,", ","Gr,V,MPA2,,P,",ὑπάγω,G52170,False,G52170,,16943,1,1,41-MAT
16944," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",26,18, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,16944,1,1,41-MAT
16945," \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",26,18, τὴν,,"Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,16945,1,1,41-MAT
16946," \w πόλιν|lemma=""πόλις"" strong=""G41720"" x-morph=""Gr,N,,,,,AFS,""",26,18, πόλιν,,"Gr,N,,,,,AFS,",πόλις,G41720,False,G41720,,16946,1,1,41-MAT
16947," \w πρὸς|lemma=""πρός"" strong=""G43140"" x-morph=""Gr,P,,,,,A,,,""",26,18, πρὸς,,"Gr,P,,,,,A,,,",πρός,G43140,False,G43140,,16947,2,1,41-MAT
16948," \w τὸν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AMS,""",26,18, τὸν,,"Gr,EA,,,,AMS,",ὁ,G35880,False,G35880,,16948,1,1,41-MAT
16949," \w δεῖνα|lemma=""δεῖνα"" strong=""G11700"" x-morph=""Gr,RI,,,,AMS,""",26,18, δεῖνα,,"Gr,RI,,,,AMS,",δεῖνα,G11700,False,G11700,,16949,1,1,41-MAT
16950," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",26,18, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,16950,1,1,41-MAT
16951," \w εἴπατε|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,MAA2,,P,""",26,18, εἴπατε,,"Gr,V,MAA2,,P,",λέγω,G30040,False,G30040,,16951,1,1,41-MAT
16952," \w αὐτῷ|lemma=""αὐτός"" strong=""G08460"" x-morph=""Gr,RP,,,3DMS,""",26,18, αὐτῷ,,"Gr,RP,,,3DMS,",αὐτός,G08460,False,G08460,,16952,1,1,41-MAT
16953,", \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",26,18, ὁ,", ","Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,16953,3,2,41-MAT
16954," \w διδάσκαλος|lemma=""διδάσκαλος"" strong=""G13200"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/other/teacher""",26,18, διδάσκαλος,,"Gr,N,,,,,NMS,",διδάσκαλος,G13200,False,G13200,rc://*/tw/dict/bible/other/teacher,16954,1,1,41-MAT
16955," \w λέγει|lemma=""λέγω"" strong=""G30040"" x-morph=""Gr,V,IPA3,,S,""",26,18, λέγει,,"Gr,V,IPA3,,S,",λέγω,G30040,False,G30040,,16955,1,1,41-MAT
16956,", \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",26,18, ὁ,", ","Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,16956,3,3,41-MAT
16957," \w καιρός|lemma=""καιρός"" strong=""G25400"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/other/time""",26,18, καιρός,,"Gr,N,,,,,NMS,",καιρός,G25400,False,G25400,rc://*/tw/dict/bible/other/time,16957,1,1,41-MAT
16958," \w μου|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1G,S,""",26,18, μου,,"Gr,RP,,,1G,S,",ἐγώ,G14730,False,G14730,,16958,2,1,41-MAT
