,token,alg,alg_id,chapter,verse,book
9551,,"['\\zaln-s | x-strong=""d:H0776"" x-lemma=""אֶרֶץ"" x-morph=""He,Td:Ncbsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060אָ֔רֶץ""\\*']",15-EZR-3650,9,12,15-EZR
9552,", \w and|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""c:H3423"" x-lemma=""יָרַשׁ"" x-morph=""He,C:Vhq2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הוֹרַשְׁתֶּ֥ם""\\*']",15-EZR-3651,9,12,15-EZR
9553," \w leave|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H3423"" x-lemma=""יָרַשׁ"" x-morph=""He,C:Vhq2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הוֹרַשְׁתֶּ֥ם""\\*']",15-EZR-3651,9,12,15-EZR
9554," \w it|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H3423"" x-lemma=""יָרַשׁ"" x-morph=""He,C:Vhq2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הוֹרַשְׁתֶּ֥ם""\\*']",15-EZR-3651,9,12,15-EZR
9555," \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H3423"" x-lemma=""יָרַשׁ"" x-morph=""He,C:Vhq2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הוֹרַשְׁתֶּ֥ם""\\*']",15-EZR-3651,9,12,15-EZR
9556," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H3423"" x-lemma=""יָרַשׁ"" x-morph=""He,C:Vhq2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הוֹרַשְׁתֶּ֥ם""\\*']",15-EZR-3651,9,12,15-EZR
9557," \w possession|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H3423"" x-lemma=""יָרַשׁ"" x-morph=""He,C:Vhq2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הוֹרַשְׁתֶּ֥ם""\\*']",15-EZR-3651,9,12,15-EZR
9558,,"['\\zaln-s | x-strong=""c:H3423"" x-lemma=""יָרַשׁ"" x-morph=""He,C:Vhq2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060הוֹרַשְׁתֶּ֥ם""\\*']",15-EZR-3651,9,12,15-EZR
9559," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""l:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc:Sp2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060בְנֵי\u2060כֶ֖ם""\\*']",15-EZR-3652,9,12,15-EZR
9560," \w your|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""l:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc:Sp2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060בְנֵי\u2060כֶ֖ם""\\*']",15-EZR-3652,9,12,15-EZR
9561," \w sons|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""l:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc:Sp2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060בְנֵי\u2060כֶ֖ם""\\*']",15-EZR-3652,9,12,15-EZR
9562,,"['\\zaln-s | x-strong=""l:H1121a"" x-lemma=""בֵּן"" x-morph=""He,R:Ncmpc:Sp2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לִ\u2060בְנֵי\u2060כֶ֖ם""\\*']",15-EZR-3652,9,12,15-EZR
9563," \w forever|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5704"" x-lemma=""עַד"" x-morph=""He,R"" x-occurrence=""2"" x-occurrences=""2"" x-content=""עַד""\\*', '\\zaln-s | x-strong=""H5769"" x-lemma=""עוֹלָם"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עוֹלָֽם""\\*']",15-EZR-3653,9,12,15-EZR
9564,,"['\\zaln-s | x-strong=""H5704"" x-lemma=""עַד"" x-morph=""He,R"" x-occurrence=""2"" x-occurrences=""2"" x-content=""עַד""\\*', '\\zaln-s | x-strong=""H5769"" x-lemma=""עוֹלָם"" x-morph=""He,Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עוֹלָֽם""\\*']",15-EZR-3653,9,12,15-EZR
9565,,[],15-EZR-3654,9,12,15-EZR
9566,.”,[],15-EZR-3655,9,12,15-EZR
9567,"\w Yet|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H0310a"" x-lemma=""אַחַר"" x-morph=""He,C:R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אַֽחֲרֵי֙""\\*']",15-EZR-3656,9,13,15-EZR
9568," \w after|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H0310a"" x-lemma=""אַחַר"" x-morph=""He,C:R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אַֽחֲרֵי֙""\\*']",15-EZR-3656,9,13,15-EZR
9569,,"['\\zaln-s | x-strong=""c:H0310a"" x-lemma=""אַחַר"" x-morph=""He,C:R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אַֽחֲרֵי֙""\\*']",15-EZR-3656,9,13,15-EZR
9570," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H3605"" x-lemma=""כֹּל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כָּל""\\*']",15-EZR-3657,9,13,15-EZR
9571,,"['\\zaln-s | x-strong=""H3605"" x-lemma=""כֹּל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כָּל""\\*']",15-EZR-3657,9,13,15-EZR
9572," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H0935"" x-lemma=""בּוֹא"" x-morph=""He,Td:Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060בָּ֣א""\\*']",15-EZR-3658,9,13,15-EZR
9573," \w has|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H0935"" x-lemma=""בּוֹא"" x-morph=""He,Td:Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060בָּ֣א""\\*']",15-EZR-3658,9,13,15-EZR
9574," \w come|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H0935"" x-lemma=""בּוֹא"" x-morph=""He,Td:Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060בָּ֣א""\\*']",15-EZR-3658,9,13,15-EZR
9575,,"['\\zaln-s | x-strong=""d:H0935"" x-lemma=""בּוֹא"" x-morph=""He,Td:Vqrmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060בָּ֣א""\\*']",15-EZR-3658,9,13,15-EZR
9576," \w on|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָלֵ֔י\u2060נוּ""\\*']",15-EZR-3659,9,13,15-EZR
9577," \w us|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָלֵ֔י\u2060נוּ""\\*']",15-EZR-3659,9,13,15-EZR
9578,,"['\\zaln-s | x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָלֵ֔י\u2060נוּ""\\*']",15-EZR-3659,9,13,15-EZR
9579," \w for|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""b:H4639"" x-lemma=""מַעֲשֶׂה"" x-morph=""He,R:Ncmpc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060מַעֲשֵׂ֨י\u2060נוּ֙""\\*']",15-EZR-3660,9,13,15-EZR
9580," \w our|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s | x-strong=""b:H4639"" x-lemma=""מַעֲשֶׂה"" x-morph=""He,R:Ncmpc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060מַעֲשֵׂ֨י\u2060נוּ֙""\\*']",15-EZR-3660,9,13,15-EZR
9581,,"['\\zaln-s | x-strong=""b:H4639"" x-lemma=""מַעֲשֶׂה"" x-morph=""He,R:Ncmpc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060מַעֲשֵׂ֨י\u2060נוּ֙""\\*']",15-EZR-3660,9,13,15-EZR
9582," \w evil|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H7451a"" x-lemma=""רַע"" x-morph=""He,Td:Aampa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060רָעִ֔ים""\\*']",15-EZR-3661,9,13,15-EZR
9583,,"['\\zaln-s | x-strong=""d:H7451a"" x-lemma=""רַע"" x-morph=""He,Td:Aampa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060רָעִ֔ים""\\*']",15-EZR-3661,9,13,15-EZR
9584," \w deeds|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H4639"" x-lemma=""מַעֲשֶׂה"" x-morph=""He,R:Ncmpc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060מַעֲשֵׂ֨י\u2060נוּ֙""\\*']",15-EZR-3662,9,13,15-EZR
9585,,"['\\zaln-s | x-strong=""b:H4639"" x-lemma=""מַעֲשֶׂה"" x-morph=""He,R:Ncmpc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060מַעֲשֵׂ֨י\u2060נוּ֙""\\*']",15-EZR-3662,9,13,15-EZR
9586,", \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:b:H0819"" x-lemma=""אַשְׁמָה"" x-morph=""He,C:R:Ncfsc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בְ\u2060אַשְׁמָתֵ֖\u2060נוּ""\\*']",15-EZR-3663,9,13,15-EZR
9587," \w for|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""c:b:H0819"" x-lemma=""אַשְׁמָה"" x-morph=""He,C:R:Ncfsc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בְ\u2060אַשְׁמָתֵ֖\u2060נוּ""\\*']",15-EZR-3663,9,13,15-EZR
9588," \w our|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s | x-strong=""c:b:H0819"" x-lemma=""אַשְׁמָה"" x-morph=""He,C:R:Ncfsc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בְ\u2060אַשְׁמָתֵ֖\u2060נוּ""\\*']",15-EZR-3663,9,13,15-EZR
9589,,"['\\zaln-s | x-strong=""c:b:H0819"" x-lemma=""אַשְׁמָה"" x-morph=""He,C:R:Ncfsc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בְ\u2060אַשְׁמָתֵ֖\u2060נוּ""\\*']",15-EZR-3663,9,13,15-EZR
9590," \w great|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H1419a"" x-lemma=""גָּדוֹל"" x-morph=""He,Td:Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060גְּדֹלָ֑ה""\\*']",15-EZR-3664,9,13,15-EZR
9591,,"['\\zaln-s | x-strong=""d:H1419a"" x-lemma=""גָּדוֹל"" x-morph=""He,Td:Aafsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060גְּדֹלָ֑ה""\\*']",15-EZR-3664,9,13,15-EZR
9592," \w guilt|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:b:H0819"" x-lemma=""אַשְׁמָה"" x-morph=""He,C:R:Ncfsc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בְ\u2060אַשְׁמָתֵ֖\u2060נוּ""\\*']",15-EZR-3665,9,13,15-EZR
9593,,"['\\zaln-s | x-strong=""c:b:H0819"" x-lemma=""אַשְׁמָה"" x-morph=""He,C:R:Ncfsc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ\u2060בְ\u2060אַשְׁמָתֵ֖\u2060נוּ""\\*']",15-EZR-3665,9,13,15-EZR
9594,"—\w for|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּ֣י""\\*']",15-EZR-3666,9,13,15-EZR
9595,,"['\\zaln-s | x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּ֣י""\\*']",15-EZR-3666,9,13,15-EZR
9596," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0859a"" x-lemma=""אַתָּה"" x-morph=""He,Pp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אַתָּ֣ה""\\*']",15-EZR-3667,9,13,15-EZR
9597,,"['\\zaln-s | x-strong=""H0859a"" x-lemma=""אַתָּה"" x-morph=""He,Pp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אַתָּ֣ה""\\*']",15-EZR-3667,9,13,15-EZR
9598,", \w our|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s | x-strong=""H0430"" x-lemma=""אֱלֹהִים"" x-morph=""He,Ncmpc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֱלֹהֵ֗י\u2060נוּ""\\*']",15-EZR-3668,9,13,15-EZR
9599," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H0430"" x-lemma=""אֱלֹהִים"" x-morph=""He,Ncmpc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֱלֹהֵ֗י\u2060נוּ""\\*']",15-EZR-3668,9,13,15-EZR
9600,,"['\\zaln-s | x-strong=""H0430"" x-lemma=""אֱלֹהִים"" x-morph=""He,Ncmpc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֱלֹהֵ֗י\u2060נוּ""\\*']",15-EZR-3668,9,13,15-EZR
9601,", \w have|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""H2820"" x-lemma=""חָשַׂךְ"" x-morph=""He,Vqp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חָשַׂ֤כְתָּֽ""\\*', '\\zaln-s | x-strong=""l:H4295"" x-lemma=""מַטָּה"" x-morph=""He,R:D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060מַ֨טָּה֙""\\*']",15-EZR-3669,9,13,15-EZR
9602," \w punished|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2820"" x-lemma=""חָשַׂךְ"" x-morph=""He,Vqp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חָשַׂ֤כְתָּֽ""\\*', '\\zaln-s | x-strong=""l:H4295"" x-lemma=""מַטָּה"" x-morph=""He,R:D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060מַ֨טָּה֙""\\*']",15-EZR-3669,9,13,15-EZR
9603," \w us|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""H2820"" x-lemma=""חָשַׂךְ"" x-morph=""He,Vqp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חָשַׂ֤כְתָּֽ""\\*', '\\zaln-s | x-strong=""l:H4295"" x-lemma=""מַטָּה"" x-morph=""He,R:D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060מַ֨טָּה֙""\\*']",15-EZR-3669,9,13,15-EZR
9604," \w less|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2820"" x-lemma=""חָשַׂךְ"" x-morph=""He,Vqp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חָשַׂ֤כְתָּֽ""\\*', '\\zaln-s | x-strong=""l:H4295"" x-lemma=""מַטָּה"" x-morph=""He,R:D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060מַ֨טָּה֙""\\*']",15-EZR-3669,9,13,15-EZR
9605," \w than|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H2820"" x-lemma=""חָשַׂךְ"" x-morph=""He,Vqp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חָשַׂ֤כְתָּֽ""\\*', '\\zaln-s | x-strong=""l:H4295"" x-lemma=""מַטָּה"" x-morph=""He,R:D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060מַ֨טָּה֙""\\*']",15-EZR-3669,9,13,15-EZR
9606,,"['\\zaln-s | x-strong=""H2820"" x-lemma=""חָשַׂךְ"" x-morph=""He,Vqp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""חָשַׂ֤כְתָּֽ""\\*', '\\zaln-s | x-strong=""l:H4295"" x-lemma=""מַטָּה"" x-morph=""He,R:D"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060מַ֨טָּה֙""\\*']",15-EZR-3669,9,13,15-EZR
9607,,[],15-EZR-3670,9,13,15-EZR
9608," \w our|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s | x-strong=""m:H5771"" x-lemma=""עָוֺן"" x-morph=""He,R:Ncbsc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵֽ\u2060עֲוֺנֵ֔\u2060נוּ""\\*']",15-EZR-3671,9,13,15-EZR
9609," \w iniquities|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""m:H5771"" x-lemma=""עָוֺן"" x-morph=""He,R:Ncbsc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵֽ\u2060עֲוֺנֵ֔\u2060נוּ""\\*']",15-EZR-3671,9,13,15-EZR
9610,,"['\\zaln-s | x-strong=""m:H5771"" x-lemma=""עָוֺן"" x-morph=""He,R:Ncbsc:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מֵֽ\u2060עֲוֺנֵ֔\u2060נוּ""\\*']",15-EZR-3671,9,13,15-EZR
9611,", \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H5414"" x-lemma=""נָתַן"" x-morph=""He,C:Vqp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060נָתַ֥תָּה""\\*']",15-EZR-3672,9,13,15-EZR
9612," \w have|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""c:H5414"" x-lemma=""נָתַן"" x-morph=""He,C:Vqp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060נָתַ֥תָּה""\\*']",15-EZR-3672,9,13,15-EZR
9613," \w given|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:H5414"" x-lemma=""נָתַן"" x-morph=""He,C:Vqp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060נָתַ֥תָּה""\\*']",15-EZR-3672,9,13,15-EZR
9614,,"['\\zaln-s | x-strong=""c:H5414"" x-lemma=""נָתַן"" x-morph=""He,C:Vqp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060נָתַ֥תָּה""\\*']",15-EZR-3672,9,13,15-EZR
9615," \w us|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s | x-strong=""l"" x-lemma="""" x-morph=""He,R:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָּ֛\u2060נוּ""\\*']",15-EZR-3673,9,13,15-EZR
9616,,"['\\zaln-s | x-strong=""l"" x-lemma="""" x-morph=""He,R:Sp1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָּ֛\u2060נוּ""\\*']",15-EZR-3673,9,13,15-EZR
9617," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6413"" x-lemma=""פְּלֵיטָה"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פְּלֵיטָ֖ה""\\*']",15-EZR-3674,9,13,15-EZR
9618," \w remnant|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H6413"" x-lemma=""פְּלֵיטָה"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פְּלֵיטָ֖ה""\\*']",15-EZR-3674,9,13,15-EZR
9619,,"['\\zaln-s | x-strong=""H6413"" x-lemma=""פְּלֵיטָה"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פְּלֵיטָ֖ה""\\*']",15-EZR-3674,9,13,15-EZR
9620," \w like|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""k:H2063"" x-lemma=""זֹאת"" x-morph=""He,R:Pdxfs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כָּ\u2060זֹֽאת""\\*']",15-EZR-3675,9,13,15-EZR
9621," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""k:H2063"" x-lemma=""זֹאת"" x-morph=""He,R:Pdxfs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כָּ\u2060זֹֽאת""\\*']",15-EZR-3675,9,13,15-EZR
9622,,"['\\zaln-s | x-strong=""k:H2063"" x-lemma=""זֹאת"" x-morph=""He,R:Pdxfs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כָּ\u2060זֹֽאת""\\*']",15-EZR-3675,9,13,15-EZR
9623,—,[],15-EZR-3676,9,13,15-EZR
9624,"\w should|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""i:H7725"" x-lemma=""שׁוּב"" x-morph=""He,Ti:Vqi1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֲ\u2060נָשׁוּב֙""\\*']",15-EZR-3677,9,14,15-EZR
9625," \w we|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""i:H7725"" x-lemma=""שׁוּב"" x-morph=""He,Ti:Vqi1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֲ\u2060נָשׁוּב֙""\\*']",15-EZR-3677,9,14,15-EZR
9626," \w again|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""i:H7725"" x-lemma=""שׁוּב"" x-morph=""He,Ti:Vqi1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֲ\u2060נָשׁוּב֙""\\*']",15-EZR-3677,9,14,15-EZR
9627,,"['\\zaln-s | x-strong=""i:H7725"" x-lemma=""שׁוּב"" x-morph=""He,Ti:Vqi1cp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הֲ\u2060נָשׁוּב֙""\\*']",15-EZR-3677,9,14,15-EZR
9628," \w break|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""l:H6565a"" x-lemma=""פָּרַר"" x-morph=""He,R:Vhc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060הָפֵ֣ר""\\*']",15-EZR-3678,9,14,15-EZR
9629,,"['\\zaln-s | x-strong=""l:H6565a"" x-lemma=""פָּרַר"" x-morph=""He,R:Vhc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060הָפֵ֣ר""\\*']",15-EZR-3678,9,14,15-EZR
9630," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4687"" x-lemma=""מִצְוָה"" x-morph=""He,Ncfpc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִצְוֺתֶ֔י\u2060ךָ""\\*']",15-EZR-3679,9,14,15-EZR
9631," \w commandments|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""H4687"" x-lemma=""מִצְוָה"" x-morph=""He,Ncfpc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִצְוֺתֶ֔י\u2060ךָ""\\*']",15-EZR-3679,9,14,15-EZR
9632,,"['\\zaln-s | x-strong=""H4687"" x-lemma=""מִצְוָה"" x-morph=""He,Ncfpc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""מִצְוֺתֶ֔י\u2060ךָ""\\*']",15-EZR-3679,9,14,15-EZR
9633," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:l:H2859b"" x-lemma=""חָתַן"" x-morph=""He,C:R:Vtc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ֨\u2060לְ\u2060הִתְחַתֵּ֔ן""\\*']",15-EZR-3680,9,14,15-EZR
9634," \w intermarry|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""c:l:H2859b"" x-lemma=""חָתַן"" x-morph=""He,C:R:Vtc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ֨\u2060לְ\u2060הִתְחַתֵּ֔ן""\\*']",15-EZR-3680,9,14,15-EZR
9635,,"['\\zaln-s | x-strong=""c:l:H2859b"" x-lemma=""חָתַן"" x-morph=""He,C:R:Vtc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וּ֨\u2060לְ\u2060הִתְחַתֵּ֔ן""\\*']",15-EZR-3680,9,14,15-EZR
9636," \w with|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""b:H5971a"" x-lemma=""עַם"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060עַמֵּ֥י""\\*']",15-EZR-3681,9,14,15-EZR
9637," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H5971a"" x-lemma=""עַם"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060עַמֵּ֥י""\\*']",15-EZR-3681,9,14,15-EZR
9638," \w people|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""b:H5971a"" x-lemma=""עַם"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060עַמֵּ֥י""\\*']",15-EZR-3681,9,14,15-EZR
9639,,"['\\zaln-s | x-strong=""b:H5971a"" x-lemma=""עַם"" x-morph=""He,R:Ncmpc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060עַמֵּ֥י""\\*']",15-EZR-3681,9,14,15-EZR
9640," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""d:H0428"" x-lemma=""אֵלֶּה"" x-morph=""He,Td:Pdxcp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הָ\u2060אֵ֑לֶּה""\\*']",15-EZR-3682,9,14,15-EZR
